tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Fri Mar 17 17:38:23 +0000 2023,1217801407035858950,roysitbon,"ארוחת שבת האחיין שלי בן 9 מספר ״שהיום באו אנשים מוזרים ליד הבית ספר ( הבית של דיכטר) 
וצעקו דמוקרטיה דמוקרטיה״ אני שואל אותו ומה עשיתם? ״צעקנו להם כל התלמידים ביבי ביבי״ 
חיוך רחב עלה לי על הפרצוף 😊",https://twitter.com/roysitbon,roy🇮🇱🇺🇸🇮🇱,https://twitter.com/roysitbon/status/1636784057295028246,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 05:34:13 +0000 2023,1148461260515741696,DanielGinat,"תסתכלו תסתכלו שניה בתמונה הזאת.
זאת דיקטטורה אמיתית, לא בכאילו ולא חצי.
אפליה ושלילת זכויות בסיסיות מקבוצה שלימה מבלי שאחד יפצה פה, אחד.
יש למישהו הסבר איך זה שאפילו חבר כנסת או עיתונאי אחד לא התנגדו לזה?
אתם רוצים לומר לי שהדבר הזה קרה ב""דמוקרטיה"", ושעכשיו רוצים לבטל אותה? באמת? https://t.co/iO3NeUEqwZ",https://twitter.com/DanielGinat,Daniel Ginat,https://twitter.com/DanielGinat/status/1636601812714176514,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 07:23:47 +0000 2023,2707057062,sheffipaz,"אתמול באחד הגשרים עמדה סביבי חבורה של נערות נרגשות מאחד המושבים בשרון, שצעקו ״דמוקרטיה״ ועשו סלפי על רקע החסימה באיילון. כששאלתי אותן מה הבעיה עם הדמוקרטיה, הן ציחקקו.",https://twitter.com/sheffipaz,sheffi paz • שפי פז,https://twitter.com/sheffipaz/status/1636629384885858304,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 00:13:52 +0000 2023,1116054383635193856,yael_gaon,"אנחנו לא באמת עובדים 
רוב הזמן משחקים שש בש בקפה השכונתי מעבירים את הזמן מדי פעם קופצים לקפלן צועקים דמוקרטיה 
וחוזרים לעשות כלום 
וכן יש לנו גם אף ארוך 
נו יהודים כאלה,
אין לנו דרך ארץ  כי אנחנו שמאלנים 
ואנחנו צורכים מידע רק ממקורות לא מהימנים 

והרמיזה שלך בכלל לא שקופה🤦‍♀️",https://twitter.com/yael_gaon,יעל,https://twitter.com/yael_gaon/status/1636521195561529347,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 07:31:48 +0000 2023,2988973454,RanBaratz,"@roznaiy אתה אנטי דמוקרט מובהק, מכיוון שלדעתך יש מקור נורמטיבי שעולה על דעתם וערכיהם של הרבים, ויש לשלול מהם את סמכותם וזכותם הפוליטית לקבוע את גורלם וחוקיהם. זו לא דמוקרטיה. אין בעיה, רבים כמותך חיים בינינו. רק חבל שאתה לא מודה באמת הזו אלא מעוות מושגים מקובלים כדי להסתיר אותה.",https://twitter.com/RanBaratz,ranbaratz,https://twitter.com/RanBaratz/status/1636631405420486657,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 10:09:40 +0000 2023,3260921038,Doron_Nehemia,"3. דמוקרטיה בצד לרגע, אנחנו רוצים שהאליטה המשרתת תמשיך לשרת ולא משנה מאיפה הגיעו ההורים שלה. היא עמוד התווך של המדינה שלנו, בלעדיה אין שירות ציבורי איכותי, אין כלכלה חזקה, אין מספיק מילואים נחושים. האליטה המשרתת היא חיונית לתפקוד שלנו כמדינה, ואין טעם להכחיש את זה או ללעוג לה.",https://twitter.com/Doron_Nehemia,Doron Nehemia,https://twitter.com/Doron_Nehemia/status/1636671130588139521,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 16:07:02 +0000 2023,1131526177263370241,DaphneHLangford,"זוכרים את פרויקט דוכני דמוקרטיה? אז הוא רץ בכל הארץ. היום ניהלתי את השיחונת הזו:
אישה: בעד מי אתם?
אני: מדינת ישראל
אישה: אני בעד ביבי, זה לא אותו צד &gt;&gt;",https://twitter.com/DaphneHLangford,Daphne,https://twitter.com/DaphneHLangford/status/1636761068658896898,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 21:32:32 +0000 2023,125292842,OritGalili,"נקרא לה ישראל של אב""ח. זו שמבחינה דמוגרפית כבר מזמן ניצחה אותנו. זאת שלא נלחמת על דמוקרטיה. נהיה לי פתאום כ"" עצוב, התחלתי לחשוב מחשבות פסימיות על היכולת שלנו לנצח אנשים אדישים, בורים, משועבדים להרס וארס. בערב הבנתי מערוץ 12 שמנהיגי הגוש הזה פשוט זוממים לרסק אותנו. אני שבורה ואתם?",https://twitter.com/OritGalili,Orit Galili-Zucker - אורית גלילי-צוקר,https://twitter.com/OritGalili/status/1636842979783581707,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 19:08:30 +0000 2023,470541156,HaOshIa,"עורך דין לוי, מעורכי הדין הטובים בבולטימור: ״הרפורמה המשפטית מצוינת, ישראל לא הייתה דמוקרטיה עד היום״ https://t.co/8ehO65djrj",https://twitter.com/HaOshIa,Guy Leiba,https://twitter.com/HaOshIa/status/1636806734801977362,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Thu Mar 16 21:48:29 +0000 2023,915228174480547840,GadiTaub1,"זה אחד האחראים הראשיים לכאוס. 
רוזנאי הוא אוייב מוצהר של הדמוקרטיה - עיינו מאמריו המקצועיים, המסנגרים על כוח נוסף לשופטים. התגייסותו נגד הרפורמה מובנת - אבל מצג השווא שהוא יוצר אודות ""הצלת הדמוקרטיה"" הוא נבזות וחוצפה. רוזנאי - קצת יושר. ספר לעוקביך את האמת על עמדתך.",https://twitter.com/GadiTaub1,Gadi Taub שומר סף,https://twitter.com/GadiTaub1/status/1636484609385852928,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 09:07:03 +0000 2023,822215464508071936,meiretingr,"והדבר המדהים ביותר זה שמי שהפכו לסמלים של המחנה הליברלי ""אבירי הדמוקרטיה"" הם ראשי השירותים החשאיים, האנשים עם הכי הרבה כוח בלתי מוגבל ומושחת שמעולם לא היו צריכים לתת דין וחשבון למעשיהם. כי בסוף ה""דמוקרטיה"" בסיפור הזה - זה פשוט כינוי לסדר החברתי שהם הנהיגו - סדר חברתי שכדי &gt; https://t.co/wVIYrghqEd",https://twitter.com/meiretingr,מאיר אטינגר,https://twitter.com/meiretingr/status/1636655373665878017,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Fri Mar 17 07:15:05 +0000 2023,909382373078380546,roznaiy,"אני מבין שד״ר טאוב קצת פחות התחבר. וכמובן תמיד מתקיף באופן אישי ומגעיל. אז כך: אני לא אויב של הדמוקרטיה אלא מבקש להגן עליה. דמוקרטיה היא שלטון העם, שלטון החוק, הפרדת רשויות/איזונים ובלמים וזכויות אדם. אילו היה מתכבד לקרוא את ספרי על תיקונים חוקתיים שאינם חוקתיים היה מבין את עמדתי",https://twitter.com/roznaiy,יניב רוזנאי Yaniv Roznai,https://twitter.com/roznaiy/status/1636627196814012416,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Thu Mar 16 14:21:04 +0000 2023,3314156461,levyguy77,"נתניהו בגרמניה:
אני רוצה להבטיח לך קנצלר, ישראל היא דמוקרטיה ליברלית והיא תמשיך להיות דמוקרטיה ליברלית. כמה מכם יודעים שיש תא גאה חזק בליכוד - הנציג שלהם הוא יו""ר הכנסת, מעטים מכם יודעים את זה.

לקשקשני ""העלה תאנה"":
אמיר אוחנה נבחר למקום ה5 בפריימריז ע""י כמעט ממחצית מתפקדי הליכוד",https://twitter.com/levyguy77,גיא לוי Guy levy,https://twitter.com/levyguy77/status/1636372011441180672,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Thu Mar 16 15:47:14 +0000 2023,187203578,arik3000,"הציבור בישראל, בפרט זה המתנגד לרפורמה, לא יודע שהוא נתון תחת קמפיין של שטיפת מוח ועיוות המציאות.
מעבר לקונספירציות שנלחשות מפה לאוזן (כולל דיבורים על הפיכה צבאית!), ""עיתונאים"" מפיצים שקרים בלי קץ, כולל הבלים על ""קץ דמוקרטיה"" ו""דיקטטורה"".
לא היה שפל כזה אפילו בתולדות התק' הישראלית",https://twitter.com/arik3000,Ariel Kahana אריאל כהנא,https://twitter.com/arik3000/status/1636393695262932994,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Thu Mar 16 09:16:24 +0000 2023,92061580,uribreitman,"דמוקרטיה מתגוננת ופסילת הליכוד: סעיף 7א לחוק יסוד הכנסת קובע כי ""רשימת מועמדים לא תשתתף בבחירות לכנסת אם יש במטרותיה או במעשיה, במפורש או במשתמע...שלילת אופייה הדמוקרטי"".
מכיוון שההפיכה המשטרית של לוין-נתניהו שוללת את אופיה הדמוקרטי של ישראל, תנועת הליכוד פסולה מהכנסת לאלתר. &gt;&gt;&gt;",https://twitter.com/uribreitman,אורי ברייטמן Uri Breitman ⁦🇮🇱⁩⁦,https://twitter.com/uribreitman/status/1636295340096724994,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Thu Mar 16 17:23:34 +0000 2023,1160347404,levantineking10,"דמוקרטיה היא *לא* רק שלטון הרוב
דמוקרטיה היא *לא* רק שלטון הרוב
דמוקרטיה היא *לא* רק שלטון הרוב
דמוקרטיה היא *לא* רק שלטון הרוב
דמוקרטיה היא *לא* רק שלטון הרוב
דמוקרטיה היא *לא* רק שלטון הרוב
דמוקרטיה היא *לא* רק שלטון הרוב
דמוקרטיה היא *לא* רק שלטון הרוב",https://twitter.com/levantineking10,نTonyطوني,https://twitter.com/levantineking10/status/1636417937409036288,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Thu Mar 16 18:52:04 +0000 2023,434191277,YotYotam,זה המחנה שצועק דמוקרטיה 🤦 https://t.co/9YfiyIe5cU,https://twitter.com/YotYotam,Yotam zimri,https://twitter.com/YotYotam/status/1636440209888821270,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Thu Mar 16 16:40:12 +0000 2023,917048486,ivri99,"""ימין"" אבל מזהים אלימות ובריונות כשנתקלים בהן ומתעבים אותן. לכן המחאה האלימה של השמאל תביס את עצמה. הנסיון של השמאל לארגן הפיכה עממית בלי העם מקביל לנסיון שלהם לקיים ""דמוקרטיה"" בלי דמוס. ""מהותית"" זה יופמיזם אומלל ל""פיקטיבית"".",https://twitter.com/ivri99,Avishai Ivri,https://twitter.com/ivri99/status/1636407025562271761,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Thu Mar 16 06:09:46 +0000 2023,1136566956,Riklin10,"השמאל רוצה 2 דברים שמטריפים את הימין:
1. שהמיעוט יחליט
2. שנקרא לזה דמוקרטיה.
אז לידיעתם:
צריך להתחשב במיעוט.
אבל המיעוט לא יחליט.
וממש לא קוראים לזה דמוקרטיה.
לא משנה כמה הם יצעקו את השקר הזה.
ולא משנה כמה הנשיא של המיעוט יאמץ את הטירלול הזה.
הרוב קובע.
תתחילו לכבד את כללי המשחק",https://twitter.com/Riklin10,שמעון ריקלין,https://twitter.com/Riklin10/status/1636248369919148032,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Thu Mar 16 13:54:06 +0000 2023,28371374,Shaulirena,"לא יאומן, ביבי עכשיו בנאום עם שולץ אומר שישראל היא דמוקרטיה חזקה, וכהוכחה הזכיר את אוחנה יו""ר הכנסת שהוא חבר הקהילה 🤮

""אני רוצה להבטיח לך הקנצלר שולץ, ישראל היא דמוקרטיה ליברלית, והיא תישאר דמוקרטיה ליברלית.

אני ראש ממשלה בישראל כמעט ב-16 שנים האחרונות, ולהיפך העליתי את המדדים…",https://twitter.com/Shaulirena,🏳️‍🌈🏴ShAuLi,https://twitter.com/Shaulirena/status/1636365223367159811,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Thu Mar 16 09:27:57 +0000 2023,701833722937667586,shirellaloom,"המשטרה מתנכלת למחאת התמיכה ברפורמה המשפטית אשר צפוייה להתקיים היום ברחבי הארץ. חלק ממארגני המחאה קיבלו שיחות אזהרה וחלקם זומנו לתחנת המשטרה.

משטרת שדרות יצרה קשר עם רכז התנועה המארגן את המחאה בצומת שדרות, והודיעה לו כי מדובר בפעילות בלתי חוקית. בתחנה הודיעו למארגני המחאה כי/ https://t.co/gU44LBhE8i",https://twitter.com/shirellaloom,שיראל ללום נהיר🇮🇱,https://twitter.com/shirellaloom/status/1636298244731830273,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Thu Mar 16 07:38:02 +0000 2023,37960888,chaimlevinson,"אין להם מושג. לא בניהול פנים, לא בחוץ, לא בהבנה של מה אנחנו הם רוצים רק כאוס,  בלאגן, לא יתמכו בשום מתווה ושום פשרה. הם חיים בפנטזיה אלימה וכוחנית שנראה להם ונרביץ להם ונקרע אותם ונשבור להם.

אסור למצמץ ואסור לפחד מהם. מי שרוצה דמוקרטיה ליברלית זה המאני טיים. עד פסח. עד הניצחון",https://twitter.com/chaimlevinson,Chaim Levinson,https://twitter.com/chaimlevinson/status/1636270586656587782,2023-04-20T13:17:56.474Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
